2019-07-17 10:52:31.605 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.607 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.608 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.609 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.611 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.617 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.619 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.623 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.626 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.634 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.665 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.667 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.668 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.671 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.675 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.684 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.685 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.689 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.698 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.715 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.755 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.757 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.758 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.764 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.769 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.773 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 10:52:31.775 [http-nio-8080-exec-4] INFO  c.r.o.d.m.i.QueryLoggingInterceptor - ********************************QueryLoggingInterceptor intercepted*******************************
2019-07-17 13:15:32.898 [RMI TCP Connection(165)-127.0.0.1] INFO  o.s.b.a.SpringApplicationAdminMXBeanRegistrar$SpringApplicationAdmin - Application shutdown requested.
2019-07-17 13:15:32.929 [RMI TCP Connection(165)-127.0.0.1] INFO  o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-07-17 13:15:32.932 [RMI TCP Connection(165)-127.0.0.1] INFO  c.a.datasource.pool.ConnectionPool - atomikos connection pool 'masterDataSource': destroying pool...
2019-07-17 13:15:32.949 [RMI TCP Connection(165)-127.0.0.1] INFO  c.a.datasource.pool.ConnectionPool - atomikos connection pool 'foundationDataSource': destroying pool...
2019-07-17 13:15:32.963 [RMI TCP Connection(165)-127.0.0.1] INFO  c.a.datasource.pool.ConnectionPool - atomikos connection pool 'schemaDataSource': destroying pool...
2019-07-17 13:15:34.132 [RMI TCP Connection(165)-127.0.0.1] INFO  c.a.icatch.imp.TransactionServiceImp - Transaction Service: Entering shutdown (false, 0)...
